of,his,offer.,0.037037037037037035
of,his,quilt.,0.037037037037037035
of,his,sister's,0.037037037037037035
of,his,mind,0.037037037037037035
of,his,hat.,0.037037037037037035
of,his,limited,0.037037037037037035
of,his,son's,0.037037037037037035
of,his,students.,0.037037037037037035
of,his,country.,0.037037037037037035
of,his,e-mail,0.037037037037037035
of,his,life.,0.07407407407407407
of,his,speech,0.037037037037037035
of,his,customary,0.037037037037037035
of,his,wealth,0.037037037037037035
of,his,parents.,0.037037037037037035
of,his,life,0.037037037037037035
of,his,marbles,0.037037037037037035
of,his,time.,0.037037037037037035
of,his,work,0.037037037037037035
of,his,"speech,",0.037037037037037035
of,his,dislike,0.037037037037037035
of,his,house,0.037037037037037035
of,his,work.,0.07407407407407407
of,his,patients,0.037037037037037035
of,his,wand,0.037037037037037035
his,offer.,,1.0
offer.,,,1.0
his,offer,will,1.0
offer,will,be,1.0
taken,advantage,of.,1.0
advantage,of.,,1.0
this,"experiment,",fourteen,1.0
"experiment,",fourteen,variables,1.0
fourteen,variables,must,1.0
variables,must,be,1.0
must,be,kept,0.2
must,be,flying,0.6
must,be,out,0.2
be,kept,track,0.2
be,kept,on,0.6
be,kept,up,0.2
kept,track,of,1.0
track,of,simultaneously.,1.0
of,simultaneously.,,1.0
simultaneously.,,,1.0
,objection,was,1.0
objection,was,taken,1.0
was,taken,to,0.5
was,taken,advantage,0.5
taken,to,the,1.0
the,length,of,1.0
length,of,our,0.5
length,of,sentences.,0.5
of,our,skirts.,0.2
of,our,remedy.,0.4
of,our,help.,0.2
of,our,rabbit,0.2
our,skirts.,,1.0
skirts.,,,1.0
a,plan,to,1.0
to,negotiate,an,1.0
negotiate,an,honorable,1.0
an,honorable,end,1.0
honorable,end,to,1.0
end,to,the,1.0
the,war,in,0.2
the,war,yesterday,0.2
the,war,"yesterday,",0.2
the,war,clung,0.2
the,war,intensified,0.2
war,in,vietnam,1.0
in,vietnam,was,1.0
vietnam,was,gotten,1.0
was,gotten,wind,1.0
gotten,wind,of.,1.0
wind,of.,,1.0
,light,was,1.0
light,was,made,1.0
was,made,of,1.0
made,of,her,0.5
made,of,gauss's,0.5
of,her,indiscretions.,0.1111111111111111
of,her,nose.,0.1111111111111111
of,her,fortune.,0.1111111111111111
of,her,free,0.1111111111111111
of,her,constituents.,0.1111111111111111
of,her,favorite,0.1111111111111111
of,her,on,0.1111111111111111
of,her,was,0.1111111111111111
of,her,pleases,0.1111111111111111
her,indiscretions.,,1.0
indiscretions.,,,1.0
,her,indiscretions,0.07692307692307693
,her,efficient,0.15384615384615385
,her,cousin,0.07692307692307693
,her,stepmother,0.07692307692307693
,her,sister,0.07692307692307693
,her,family,0.15384615384615385
,her,mother,0.07692307692307693
,her,will,0.15384615384615385
,her,little,0.07692307692307693
,her,has,0.07692307692307693
her,indiscretions,were,1.0
indiscretions,were,made,1.0
made,light,of.,1.0
light,of.,,1.0
,hold,has,1.0
hold,has,been,1.0
been,gotten,of,0.5
been,gotten,hold,0.5
gotten,of,some,1.0
some,rare,old,1.0
rare,old,manuscripts.,0.5
rare,old,manuscripts,0.5
old,manuscripts.,,1.0
manuscripts.,,,1.0
old,manuscripts,have,1.0
manuscripts,have,been,1.0
gotten,hold,of.,1.0
hold,of.,,1.0
,use,was,1.0
use,was,made,1.0
of,gauss's,polynomial,1.0
gauss's,polynomial,lemma.,1.0
polynomial,lemma.,,1.0
lemma.,,,1.0
,tabs,were,0.5
,tabs,are,0.25
,tabs,try,0.25
tabs,were,kept,1.0
were,kept,on,1.0
kept,on,all,0.2
kept,on,the,0.2
kept,on,participants.,0.4
kept,on,bob,0.2
on,all,persons,0.5
on,all,royal,0.5
all,persons,entering,1.0
persons,entering,the,1.0
entering,the,station.,1.0
the,persons,on,1.0
persons,on,whom,1.0
on,whom,we,0.1111111111111111
on,whom,does,0.1111111111111111
on,whom,to,0.1111111111111111
on,whom,sandy,0.3333333333333333
on,whom,john,0.1111111111111111
on,whom,that,0.1111111111111111
on,whom,the,0.1111111111111111
whom,we,kept,1.0
we,kept,tabs,1.0
kept,tabs,all,0.5
kept,tabs,on,0.5
tabs,all,proved,1.0
all,proved,to,1.0
be,innocent.,,1.0
innocent.,,,1.0
,faith,was,1.0
faith,was,had,1.0
was,had,in,1.0
had,in,all,0.5
had,in,recent,0.5
in,all,kinds,1.0
all,kinds,of,1.0
kinds,of,people.,0.25
kinds,of,ways.,0.25
kinds,of,"movies,",0.25
kinds,of,movies?,0.25
of,people.,,1.0
people.,,,1.0
my,friends,mike,0.5
my,friends,suggested,0.25
my,friends,wanted,0.25
friends,mike,talked,1.0
mike,talked,to,0.6666666666666666
mike,talked,about,0.3333333333333333
talked,to,about,0.0625
talked,to,winston,0.0625
talked,to,the,0.03125
talked,to,a,0.09375
talked,to,bill,0.03125
talked,to,any,0.375
talked,to,absolutely,0.03125
talked,to,almost,0.03125
talked,to,every,0.0625
talked,to,everybody,0.03125
talked,to,anybody,0.03125
talked,to,cats.,0.03125
talked,to,mary.,0.03125
talked,to,emma,0.03125
talked,to,kim,0.03125
talked,to,his,0.03125
to,about,politics,0.6666666666666666
to,about,the,0.3333333333333333
about,politics,yesterday.,0.6666666666666666
about,politics,yesterday,0.3333333333333333
politics,yesterday.,,1.0
yesterday.,,,1.0
,mike,talked,0.16666666666666666
,mike,quipped,0.3333333333333333
,mike,will,0.3333333333333333
,mike,expected,0.16666666666666666
politics,yesterday,my,1.0
yesterday,my,friends.,1.0
my,friends.,,1.0
friends.,,,1.0
made,"light,",not,1.0
"light,",not,too,1.0
not,too,"surprisingly,",1.0
too,"surprisingly,",of,1.0
"surprisingly,",of,the,1.0
the,difficulties,we,1.0
difficulties,we,might,1.0
have,at,the,1.0
the,border.,,1.0
border.,,,1.0
gave,to,the,0.3333333333333333
gave,to,me.,0.3333333333333333
gave,to,lee,0.3333333333333333
the,officer,in,0.5
the,officer,carefully,0.5
officer,in,charge,1.0
in,charge,the,1.0
charge,the,blackjack.,1.0
the,blackjack.,which,1.0
blackjack.,which,i,1.0
had,found,in,1.0
found,in,the,0.5
found,in,this,0.5
the,cookie,jar.,1.0
cookie,jar.,,1.0
jar.,,,1.0
am,confident,"of,",1.0
confident,"of,",and,1.0
"of,",and,my,1.0
my,boss,depends,1.0
boss,depends,"on,",1.0
depends,"on,",a,1.0
"on,",a,successful,1.0
a,successful,outing,1.0
successful,outing,at,1.0
outing,at,the,1.0
the,track.,,1.0
track.,,,1.0
the,university's,students,1.0
university's,students,are,1.0
students,are,intelligent,0.25
students,are,eager,0.25
students,are,going,0.25
students,are,proud,0.25
are,intelligent,and,1.0
and,faculty,is,1.0
faculty,is,committed,1.0
is,committed,to,1.0
committed,to,freedom.,1.0
to,freedom.,,1.0
freedom.,,,1.0
boy's,uncle,and,1.0
uncle,and,aunt,0.5
uncle,and,tom's,0.5
and,aunt,were,1.0
aunt,were,kissing.,1.0
were,kissing.,,1.0
kissing.,,,1.0
whose,uncle,and,1.0
and,tom's,aunt's,1.0
tom's,aunt's,grandmother,1.0
aunt's,grandmother,were,1.0
grandmother,were,kissing,1.0
were,kissing,was,1.0
kissing,was,furious.,1.0
was,furious.,,1.0
furious.,,,1.0
you,gawking,at?,1.0
gawking,at?,,1.0
which,hat,do,1.0
hat,do,you,1.0
believe,that,she,0.02702702702702703
believe,that,he,0.24324324324324326
believe,that,somebody,0.02702702702702703
believe,that,the,0.16216216216216217
believe,that,people,0.02702702702702703
believe,that,you,0.02702702702702703
believe,that,few,0.02702702702702703
believe,that,his,0.02702702702702703
believe,that,he's,0.02702702702702703
believe,that,it,0.02702702702702703
believe,that,sheila,0.02702702702702703
believe,that,dick,0.02702702702702703
believe,that,we,0.02702702702702703
believe,that,bill,0.02702702702702703
believe,that,charles,0.02702702702702703
believe,that,story.,0.02702702702702703
believe,that,it's,0.02702702702702703
believe,that,sara,0.02702702702702703
believe,that,invited,0.02702702702702703
believe,that,john,0.02702702702702703
believe,that,came?,0.02702702702702703
believe,that,iron,0.02702702702702703
believe,that,melvin,0.02702702702702703
believe,that,to,0.02702702702702703
that,she,never,0.06666666666666667
that,she,was,0.23333333333333334
that,she,loved,0.06666666666666667
that,she,stop,0.03333333333333333
that,she,is,0.03333333333333333
that,she,should,0.06666666666666667
that,she,wants,0.03333333333333333
that,she,said,0.03333333333333333
that,she,kissed.,0.03333333333333333
that,she,leave,0.03333333333333333
that,she,has,0.03333333333333333
that,she,did,0.03333333333333333
that,she,had,0.03333333333333333
that,she,could,0.03333333333333333
that,she,left.,0.03333333333333333
that,she,left,0.06666666666666667
that,she,can,0.03333333333333333
that,she,runs.,0.06666666666666667
that,she,will,0.03333333333333333
she,never,wore?,0.3333333333333333
she,never,wore,0.6666666666666666
never,wore?,,1.0
wore?,,,1.0
the,reporters,expected,0.5
the,reporters,is,0.25
the,reporters,that,0.25
reporters,expected,that,1.0
expected,that,the,0.6666666666666666
expected,that,agamemnon,0.3333333333333333
the,principal,would,1.0
principal,would,fire,1.0
would,fire,some,0.4
would,fire,is,0.4
would,fire,was,0.2
fire,some,teacher.,0.5
fire,some,teacher,0.5
some,teacher.,,1.0
some,teacher,was,1.0
teacher,was,expected,1.0
was,expected,by,1.0
expected,by,the,1.0
the,reporters.,,1.0
reporters.,,,1.0
teacher,who,the,0.25
teacher,who,that,0.25
teacher,who,it,0.25
teacher,who,mike,0.25
fire,is,a,1.0
a,crusty,old,1.0
crusty,old,jerk.,1.0
old,jerk.,,1.0
jerk.,,,1.0
fire,was,expected,1.0
reporters,is,a,1.0
reporters,that,the,1.0
which,that,i,0.5
which,that,no,0.5
i,brought,seemed,0.1111111111111111
i,brought,a,0.4444444444444444
i,brought,john,0.4444444444444444
brought,seemed,strange,1.0
seemed,strange,to,1.0
strange,to,the,1.0
nurse,was,a,1.0
a,fedora.,,1.0
fedora.,,,1.0
i,disliked,the,0.6666666666666666
i,disliked,was,0.3333333333333333
disliked,the,boy's,1.0
boy's,playing,the,0.4
boy's,playing,loudly,0.4
boy's,playing,which,0.2
playing,the,piano,0.6666666666666666
playing,the,piano.,0.3333333333333333
the,piano,loudly.,0.0625
the,piano,i,0.0625
the,piano,which,0.0625
the,piano,drove,0.0625
the,piano,loudly,0.0625
the,piano,surprise,0.125
the,piano,have,0.0625
the,piano,known?,0.0625
the,piano,played,0.0625
the,piano,kicked,0.0625
the,piano,for,0.125
the,piano,was,0.0625
the,piano,frank,0.0625
the,piano,bought,0.0625
piano,loudly.,,1.0
loudly.,,,1.0
whose,loud,playing,1.0
loud,playing,of,1.0
playing,of,the,0.6666666666666666
playing,of,which,0.3333333333333333
piano,i,disliked,1.0
disliked,was,a,1.0
a,student.,,1.0
piano,which,i,1.0
playing,loudly,was,0.5
playing,loudly,drove,0.5
loudly,was,badly,1.0
was,badly,out,1.0
badly,out,of,1.0
of,tune.,,1.0
tune.,,,1.0
boy's,loud,playing,1.0
piano,drove,everyone,1.0
drove,everyone,crazy.,0.4
drove,everyone,"crazy,",0.6
everyone,crazy.,,1.0
piano,loudly,drove,1.0
loudly,drove,everyone,1.0
that,"piano,",the,0.6666666666666666
that,"piano,",which,0.3333333333333333
"piano,",the,boy's,1.0
which,drove,everyone,1.0
everyone,"crazy,",was,1.0
"crazy,",was,badly,1.0
playing,which,loudly,1.0
which,loudly,drove,1.0
"piano,",which,the,1.0
he,played,the,1.0
played,the,piano,0.5714285714285714
played,the,piano.,0.2857142857142857
played,the,tune,0.14285714285714285
piano,surprise,you?,1.0
surprise,you?,,1.0
,would,for,0.09090909090909091
,would,the,0.2727272727272727
,would,you,0.09090909090909091
,would,each,0.09090909090909091
,would,not,0.09090909090909091
,would,john,0.18181818181818182
,would,more,0.09090909090909091
,would,they,0.09090909090909091
would,for,him,1.0
piano,have,surprised,1.0
have,surprised,you?,0.5
have,surprised,the,0.5
surprised,you?,,1.0
is,whether,he,1.0
whether,he,played,0.25
whether,he,left!,0.25
whether,he,should,0.25
whether,he,will,0.25
piano,known?,,1.0
known?,,,1.0
did,his,having,1.0
his,having,played,1.0
having,played,the,1.0
mike,quipped,that,0.5
mike,quipped,she,0.5
quipped,that,she,1.0
never,wore,this,1.0
wore,this,hat.,1.0
quipped,she,never,1.0
i,dislike,it,0.5
i,dislike,his,0.5
dislike,it,for,1.0
to,tickle,myself.,0.5
to,tickle,him,0.5
tickle,myself.,,1.0
dislike,his,tickling,1.0
his,tickling,myself.,1.0
tickling,myself.,,1.0
for,anna,to,1.0
anna,to,tickle,1.0
tickle,him,drives,1.0
him,drives,frank,1.0
drives,frank,crazy.,1.0
frank,crazy.,,1.0
,anna's,tickling,1.0
anna's,tickling,him,1.0
tickling,him,drove,1.0
him,drove,frank,1.0
drove,frank,crazy.,1.0
they,are,investigating,0.1
they,are,kind,0.1
they,are,afraid,0.1
they,are,dancing.,0.1
they,are,by,0.1
they,are,intense.,0.1
they,are,intense,0.1
they,are,special.,0.1
they,are,special,0.1
they,are,readable,0.1
are,investigating,all,1.0
investigating,all,people,1.0
all,people,owning,0.5
all,people,owning?,0.5
people,owning,parakeets.,1.0
owning,parakeets.,,1.0
parakeets.,,,1.0
the,cages,which,1.0
cages,which,we,1.0
which,we,donated,0.2
which,we,all,0.2
which,we,can,0.4
which,we,left,0.2
we,donated,wire,0.5
we,donated,a,0.5
donated,wire,for,1.0
wire,for,the,1.0
the,convicts,to,1.0
convicts,to,build,1.0
build,with,are,1.0
are,strong.,,1.0
strong.,,,1.0
what,kind,cf,0.5
what,kind,of,0.5
kind,cf,parakeets,1.0
cf,parakeets,are,1.0
parakeets,are,they,1.0
are,they,investigating,1.0
they,investigating,all,1.0
people,owning?,,1.0
owning?,,,1.0
it,appears,to,0.5
it,appears,that,0.5
appears,to,be,0.3333333333333333
appears,to,have,0.3333333333333333
appears,to,own,0.3333333333333333
be,true,that,0.5
be,true,of,0.5
true,that,harry,0.1111111111111111
true,that,that,0.3333333333333333
true,that,it,0.2222222222222222
true,that,rosa,0.1111111111111111
true,that,i,0.2222222222222222
that,harry,likes,0.25
that,harry,ordered,0.25
that,harry,tomatoes.,0.25
that,harry,loves,0.25
harry,likes,girls.,0.5
harry,likes,movies.,0.5
likes,girls.,,1.0
girls.,,,1.0
that,chased,the,0.25
that,chased,fido,0.75
that,caught,the,1.0
rat,that,ate,1.0
that,ate,the,1.0
ate,the,cheese.,0.045454545454545456
ate,the,ice,0.045454545454545456
ate,the,peach.,0.045454545454545456
ate,the,peach,0.045454545454545456
ate,the,bananas.,0.045454545454545456
ate,the,chili.,0.045454545454545456
ate,the,spider.,0.18181818181818182
ate,the,apple.,0.045454545454545456
ate,the,sugar.,0.045454545454545456
ate,the,cauliflower.,0.18181818181818182
ate,the,spaghetti.,0.045454545454545456
ate,the,banana,0.045454545454545456
ate,the,honey,0.09090909090909091
ate,the,cake?,0.09090909090909091
the,cheese.,,1.0
cheese.,,,1.0
her,efficient,looking,1.0
efficient,looking,of,0.5
efficient,looking,up,0.5
looking,of,the,1.0
answer,up,pleased,1.0
pleased,the,boss.,0.6666666666666666
pleased,the,students.,0.3333333333333333
the,boss.,,1.0
boss.,,,1.0
looking,up,of,1.0
up,of,the,0.5
up,of,this,0.5
answer,pleased,the,1.0
did,away,with,1.0
with,her,father.,0.16666666666666666
with,her,father,0.16666666666666666
with,her,right,0.16666666666666666
with,her,"work,",0.3333333333333333
with,her,,0.16666666666666666
her,father.,,1.0
did,with,her,0.5
did,with,bill,0.5
her,father,away.,0.3333333333333333
her,father,sent,0.3333333333333333
her,father,who,0.3333333333333333
father,away.,,1.0
not,true,that,1.0
bob,was,lying,1.0
was,lying,was,1.0
lying,was,obvious.,1.0
proof,was,given,1.0
was,given,that,0.2
was,given,the,0.4
was,given,to,0.3
was,given,a,0.1
given,that,the,0.5
given,that,john,0.5
had,lied,had,1.0
lied,had,been,1.0
been,made.,,1.0
claim,had,been,1.0
been,made,was,1.0
made,was,given,1.0
had,lied.,,1.0
lied.,,,1.0
sam,didn't,pick,1.0
pick,those,packages,1.0
those,packages,up,0.7142857142857143
those,packages,which,0.2857142857142857
packages,up,is,0.2
packages,up,which,0.6
packages,up,until,0.2
up,is,possible,0.5
up,is,possible.,0.5
is,possible,which,0.5
is,possible,that,0.5
possible,which,are,1.0
which,are,to,0.7333333333333333
which,are,still,0.2
which,are,cost-effective.,0.06666666666666667
are,to,be,1.0
be,mailed,tomorrow.,0.18181818181818182
be,mailed,tomorrow,0.7272727272727273
be,mailed,tomorrow?,0.09090909090909091
mailed,tomorrow.,,1.0
tomorrow.,,,1.0
packages,which,are,1.0
mailed,tomorrow,up,0.125
mailed,tomorrow,up.,0.125
mailed,tomorrow,is,0.25
mailed,tomorrow,until,0.375
mailed,tomorrow,rest,0.125
tomorrow,up,is,1.0
is,possible.,,1.0
possible.,,,1.0
possible,that,sam,1.0
tomorrow,up.,,1.0
up,which,are,1.0
tomorrow,is,possible.,0.3333333333333333
tomorrow,is,it,0.3333333333333333
tomorrow,is,too,0.3333333333333333
which,packages,is,0.5
which,packages,which,0.25
which,packages,didn't,0.25
packages,is,it,1.0
is,it,possible,0.5
is,it,likely,0.125
is,it,that,0.125
is,it,obvious,0.125
is,it,certain,0.125
it,possible,that,0.75
it,possible,for,0.25
mailed,tomorrow?,,1.0
tomorrow?,,,1.0
tomorrow,until,it,1.0
until,it,had,1.0
it,had,stopped,0.6666666666666666
it,had,snowed,0.1111111111111111
it,had,rained,0.2222222222222222
had,stopped,raining.,0.3333333333333333
had,stopped,raining,0.16666666666666666
had,stopped,raining?,0.5
stopped,raining.,,1.0
raining.,,,1.0
sam,picked,those,1.0
picked,those,packages,1.0
tomorrow,rest,"might,",1.0
rest,"might,",but,1.0
"might,",but,he,1.0
didn't,want,to,0.3333333333333333
didn't,want,to.,0.3333333333333333
didn't,want,any,0.3333333333333333
do,so,until,0.5
do,so,today?,0.5
so,until,it,1.0
up,until,it,1.0
stopped,raining,which,1.0
raining,which,are,1.0
stopped,raining?,,1.0
raining?,,,1.0
packages,didn't,sam,1.0
didn't,sam,pick,1.0
sam,pick,up,1.0
girl,came,in,1.0
came,in,who,0.25
came,in,after,0.5
came,in,and,0.25
in,who,had,0.6666666666666666
in,who,we,0.3333333333333333
had,worn,this,0.5
had,worn,was,0.5
worn,this,coat.,1.0
this,coat.,,1.0
coat.,,,1.0
the,coat,which,0.5
the,coat,of,0.5
coat,which,a,1.0
which,a,girl,1.0
worn,was,torn.,1.0
was,torn.,,1.0
that,for,herschel,0.75
that,for,me,0.25
for,herschel,to,1.0
herschel,to,throw,1.0
to,throw,a,1.0
throw,a,fit,0.8571428571428571
throw,a,fit.,0.14285714285714285
a,fit,would,0.5
a,fit,was,0.3333333333333333
a,fit,is,0.16666666666666666
fit,would,confuse,1.0
would,confuse,the,1.0
confuse,the,guards,0.8571428571428571
confuse,the,guards.,0.14285714285714285
the,guards,was,0.3333333333333333
the,guards,for,0.6666666666666666
guards,was,obvious,0.5
guards,was,obvious.,0.5
was,obvious,is,0.2857142857142857
was,obvious,that,0.5714285714285714
was,obvious,infuriated,0.14285714285714285
obvious,is,not,1.0
not,true.,,1.0
true.,,,1.0
the,guards.,,1.0
guards.,,,1.0
it,would,confuse,0.4444444444444444
it,would,be,0.4444444444444444
it,would,not,0.1111111111111111
guards,for,herschel,1.0
fit,was,obvious,0.5
fit,was,obvious.,0.5
fit,is,not,1.0
a,review,of,0.1111111111111111
a,review,came,0.3333333333333333
a,review,seems,0.1111111111111111
a,review,copy,0.4444444444444444
review,of,this,1.0
this,article,came,0.5
this,article,is,0.5
article,came,out,1.0
came,out,yesterday.,0.2
came,out,yesterday,0.6
came,out,earlier,0.2
out,yesterday.,,1.0
review,came,out,1.0
out,yesterday,of,0.75
out,yesterday,is,0.25
yesterday,of,this,1.0
this,article.,,1.0
article.,,,1.0
review,seems,to,1.0
have,come,out,1.0
come,out,yesterday,1.0
why,don't,you,0.6666666666666666
why,don't,we,0.3333333333333333
don't,you,pick,0.3333333333333333
don't,you,leaving,0.3333333333333333
don't,you,even,0.3333333333333333
you,pick,some,1.0
pick,some,review,1.0
some,review,up,1.0
review,up,of,1.0
this,article?,,1.0
article?,,,1.0
,ann,is,0.3333333333333333
,ann,copied,0.16666666666666666
,ann,may,0.5
ann,is,going,1.0
is,going,to,0.8571428571428571
is,going,on,0.14285714285714285
to,send,a,0.8
to,send,to,0.2
send,a,picture,0.42857142857142855
send,a,copy,0.14285714285714285
send,a,book,0.14285714285714285
send,a,book?,0.14285714285714285
send,a,book.,0.14285714285714285
a,picture,of,0.78125
a,picture,to,0.03125
a,picture,of?,0.015625
a,picture,as,0.046875
a,picture,that,0.015625
a,picture,of.,0.015625
a,picture,there,0.046875
a,picture,there.,0.015625
a,picture,on,0.03125
of,chairman,mao,0.6666666666666666
of,chairman,"mao,",0.3333333333333333
chairman,mao,to,0.5
chairman,mao,as,0.5
mao,to,her,1.0
to,her,"teacher,",0.1111111111111111
to,her,teacher,0.3333333333333333
to,her,son,0.1111111111111111
to,her,mother.,0.2222222222222222
to,her,by,0.1111111111111111
to,her,mother's.,0.1111111111111111
her,"teacher,",as,1.0
"teacher,",as,soon,1.0
as,soon,as,1.0
soon,as,she,1.0
as,she,gets,0.8
as,she,could.,0.2
gets,home.,,1.0
picture,to,her,0.6666666666666666
picture,to,be,0.3333333333333333
her,teacher,of,0.6666666666666666
her,teacher,"of,",0.3333333333333333
teacher,of,chairman,1.0
chairman,"mao,",as,1.0
